"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200601 ~ 20200630"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 전체"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","75.92","202006","12","124,000","4","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.96","202006","13","136,500","12","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.98","202006","16","138,000","11","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.63","202006","16","113,800","8","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","16","91,000","3","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","16","93,000","10","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.93","202006","16","131,000","17","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.96","202006","17","135,700","11","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","20","89,900","9","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.63","202006","20","120,000","13","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.85","202006","20","115,000","8","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","54.12","202006","21","92,000","12","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.66","202006","25","112,000","9","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","26","92,300","15","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","27","94,000","8","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","75.97","202006","27","129,000","9","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","27","92,000","4","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","27","91,900","3","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.82","202006","29","92,800","3","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","29","95,000","11","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","29","93,500","3","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","29","90,000","2","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.77","202006","29","94,000","15","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.63","202006","30","113,000","4","2013","위례광장로 121"
"서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.82","202006","30","92,000","6","2013","위례광장로 121"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","115.6488","202006","2","175,000","21","2016","위례광장로 230"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","115.6488","202006","17","165,000","7","2016","위례광장로 230"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","90.0588","202006","24","147,000","22","2016","위례광장로 230"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","90.8877","202006","26","142,000","19","2016","위례광장로 230"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","90.8877","202006","26","138,000","3","2016","위례광장로 230"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","108.1376","202006","26","152,000","8","2016","위례광장로 230"
"서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","90.8877","202006","27","143,000","27","2016","위례광장로 230"
"서울특별시 송파구 장지동","878","0878","0000","위례신도시 송파푸르지오","108.119","202006","13","147,700","8","2015","위례광장로 185"
"서울특별시 송파구 장지동","878","0878","0000","위례신도시 송파푸르지오","106.841","202006","20","150,000","15","2015","위례광장로 185"
"서울특별시 송파구 장지동","894","0894","0000","위례아이파크","87.8869","202006","13","139,800","22","2015","위례광장로 136"
"서울특별시 송파구 장지동","894","0894","0000","위례아이파크","87.6889","202006","17","134,000","20","2015","위례광장로 136"
"서울특별시 송파구 장지동","894","0894","0000","위례아이파크","100.8522","202006","19","144,000","1","2015","위례광장로 136"
"서울특별시 송파구 장지동","894","0894","0000","위례아이파크","87.6889","202006","19","136,000","4","2015","위례광장로 136"
"서울특별시 송파구 장지동","894","0894","0000","위례아이파크","114.8358","202006","20","155,500","5","2015","위례광장로 136"
"서울특별시 송파구 장지동","894","0894","0000","위례아이파크","100.8522","202006","27","149,800","16","2015","위례광장로 136"
"서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.8","202006","9","146,000","27","2016","위례광장로 170"
"서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.38","202006","13","150,000","16","2016","위례광장로 170"
"서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.38","202006","24","149,500","29","2016","위례광장로 170"
"서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.38","202006","27","148,000","8","2016","위례광장로 170"
"서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.8","202006","27","149,500","4","2016","위례광장로 170"
"서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.19","202006","6","72,500","5","1991","한가람로 402"
"서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.19","202006","13","65,000","1","1991","한가람로 402"
"서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.19","202006","18","76,000","2","1991","한가람로 402"
"서울특별시 송파구 풍납동","391","0391","0000","극동","59.975","202006","6","84,000","10","1987","올림픽로45길 11"
"서울특별시 송파구 풍납동","391","0391","0000","극동","79.945","202006","13","95,700","12","1987","올림픽로45길 11"
"서울특별시 송파구 풍납동","391","0391","0000","극동","59.975","202006","15","85,000","7","1987","올림픽로45길 12"
"서울특별시 송파구 풍납동","391","0391","0000","극동","59.975","202006","16","84,000","5","1987","올림픽로45길 12"
"서울특별시 송파구 풍납동","391","0391","0000","극동","79.945","202006","19","103,800","13","1987","올림픽로45길 11"
"서울특별시 송파구 풍납동","163","0163","0000","대아(제101상가동)","60","202006","19","66,000","2","1998","풍성로 52"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","1","97,000","15","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","2","90,000","6","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","13","105,000","13","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","13","89,900","7","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","13","81,500","2","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","15","98,000","8","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","15","93,000","9","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","22","109,300","17","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","25","87,000","2","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","59.98","202006","27","79,000","4","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","29","94,000","4","1995","한가람로 448"
"서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.38","202006","30","110,000","16","1995","한가람로 448"
"서울특별시 송파구 풍납동","219","0219","0000","미성","116.965","202006","16","103,000","10","1985","풍성로 14"
"서울특별시 송파구 풍납동","511","0511","0000","송파현대힐스테이트","84.99","202006","16","104,500","7","2006","풍성로26길 31"
"서울특별시 송파구 풍납동","511","0511","0000","송파현대힐스테이트","84.99","202006","21","99,000","3","2006","풍성로26길 31"
"서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.78","202006","6","75,500","12","2000","한가람로 468"
"서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.85","202006","12","97,000","6","1994","올림픽로47길 9"
"서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.86","202006","18","95,000","4","1994","올림픽로47길 9"
"서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.85","202006","22","90,000","13","1994","올림픽로47길 9"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","114.5","202006","4","104,000","8","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.95","202006","5","77,500","5","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","84.22","202006","5","88,500","12","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","114.5","202006","15","103,500","6","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","114.63","202006","16","104,300","14","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","114.5","202006","21","120,000","20","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.95","202006","24","81,000","10","1998","한가람로 478"
"서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","84.43","202006","26","84,900","3","1998","한가람로 478"
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","59.97","202006","6","129,500","23","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","51.9","202006","13","114,500","17","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","75.99","202006","15","148,000","6","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","75.99","202006","18","147,000","25","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","59.92","202006","20","150,000","17","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","75.91","202006","20","145,000","11","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","59.97","202006","22","147,000","25","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","75.99","202006","26","154,500","27","2019"," "
"서울특별시 송파구 풍납동","514","0514","0000","잠실 올림픽공원아이파크","59.97","202006","27","140,000","9","2019"," "
